0.9853714285714286, 0.22130375552282772
0.978057142857143, 0.20679455081001477
0.9702857142857143, 0.19647275405007367
0.9602285714285714, 0.1819591310751105
0.9501714285714287, 0.17356664212076586
0.9380571428571429, 0.16484867452135496
0.9252571428571429, 0.15484094256259207
0.9113142857142857, 0.14740868924889544
0.8969142857142858, 0.1386870397643594
0.8816, 0.13286340206185568
0.8653714285714287, 0.12639396170839473
0.8486857142857144, 0.11927945508100149
