1.0008840381843698, 1.00631882374336
0.9614839464419974, 1.0801660048368316
0.9241605437228405, 1.1457808008729098
0.898238980736816, 1.1950163263422748
0.873354812267421, 1.241511794866227
0.8505435328413266, 1.2852794206659193
0.8256593643719311, 1.3317748891898713
0.791436745262918, 1.4056831413891098
0.7489111700409584, 1.5070163914847876
0.7125985619790296, 1.608422926907386
0.6887327881266914, 1.6797010501515919
0.670044486907712, 1.7510402445015645
0.643047529605915, 1.858061250247677
0.6222711394239774, 1.954146456654443
0.602526443788797, 2.055748419615496
0.5838229426501602, 2.1491057832980025
0.5734337975642129, 2.1985245220846688
0.5515896130263311, 2.3413861241019154
0.5401421735342256, 2.4238199026662284
0.5297378285286207, 2.4952568107854285

