0.9998485436576982, 1.0063066095222066
0.9811868422981195, 1.0391140075402456
0.9656335245085134, 1.0692057770551782
0.9459249286825199, 1.118514587851464
0.9168873821666944, 1.1814748264902026
0.8857750466176108, 1.2499151790197678
0.8608851781783441, 1.3046674610434201
0.8349522152525767, 1.3704166135121854
0.8142081248999112, 1.419713210087318
0.7903499510074018, 1.479982248665257
0.7654581825781778, 1.5374868018554757
0.7364130361025234, 1.611456125160481
0.7042595060568967, 1.6881410769685932
0.6793601376678439, 1.7566547148250786
0.6389055514992278, 1.8580123933630635
0.6088230105069444, 1.934721773613482
0.5745908914481452, 2.022391381645554
0.5372427888595446, 2.123785702846999
0.5175341930335512, 2.1730945136432847
0.49989278628098677, 2.2279322952150107
