0.7043430964895336, 0.06727669448878135
0.7065166780191737, 0.07146653213098422
0.7091253825117168, 0.07635480312719217
0.7117371369315697, 0.08019656781513373
0.7143499079938593, 0.08368949706698656
0.717838008194138, 0.08683511584640566
0.7208889521466404, 0.08997997214399722
0.724377052346919, 0.09312559092341632
0.7278661691896342, 0.09592237426674663
0.7309201630694467, 0.09802072425607192
0.7339731403068226, 0.10046790968148592
0.7378994133973139, 0.10326545550664377
0.7431371552311336, 0.10606528877728415
0.7479397741020505, 0.10816668869391947
0.7531775159358701, 0.11096652196455986
0.7575439952014477, 0.11271832396327887
0.761473318219249, 0.1144693634801704
0.7658408141272632, 0.11587233004280065
0.7706444496406168, 0.11762489452334719
0.7758862580441832, 0.1190293860496325
0.7806919268424102, 0.12008427965800149
0.7863708914937526, 0.12148953366611431
0.7920508727875317, 0.12254595223813834
0.7972947144759716, 0.12325277289224608
0.8029767290546241, 0.12361152059209256
0.8082205707430639, 0.12431834124620031
0.8134654290739403, 0.12467632646421928
0.8182741477994773, 0.12468471376432196
0.8230828665250144, 0.12469310106442465
0.8292030539938797, 0.12470377581000987
0.8353242581051817, 0.12436561511950633
0.8445075892357898, 0.12333512092961785
0.8510679828797413, 0.12230005184876427
0.8558787348901518, 0.12161076827668942
0.8620029889287639, 0.12022610127791955
0.8681272429673759, 0.1188414342791497
0.872939011620223, 0.11780331527098604
0.8777517969155069, 0.11641636082673365
0.8821264093205778, 0.11537747933674247
0.8882537132864999, 0.11294630602970629
0.8943789839675487, 0.11121280359484767
0.9009434441812469, 0.10878239276963901
0.9053211065136281, 0.10669700497138151
0.9110112542317741, 0.10426506918251782
0.9153889165641551, 0.10217968138426034
0.921517237172514, 0.09939967264113539
0.928085763955959, 0.09557392007157162
0.9346532740969673, 0.09209700293809667
0.939031953071785, 0.08966277970375039
0.9429744924412634, 0.08687895855148786
0.9473531714160812, 0.08444473531714161
0.9526092128137613, 0.08096553073818405
0.9574280979636651, 0.07748556367739903
0.9618088102233563, 0.07435366957087522
0.9688175431818875, 0.06948217317487265
0.972763132478676, 0.06565184571434379
0.9780212071612293, 0.06147497026320872
0.9824039527057937, 0.0576454052845074
0.9863495420025823, 0.05381507782397851
0.9889806126287323, 0.051028969226233456
0.9924859957504346, 0.04824438559214339
0.9955552392667975, 0.04511020404013705
0.9981863098929475, 0.042324095442391935
0.9995018452060226, 0.04093104114351942
